season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2014	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	2 - 2	2	2	Bundesliga	23rd May 2015	http://b-liga.squawka.com/1fc-kln-vs-vfl-wolfsburg/23-05-2015/german-bundesliga/matches	9588
2014	22	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	3 - 2	3	2	Bundesliga	23rd May 2015	http://b-liga.squawka.com/borussia-dortmund-vs-sv-werder-bremen/23-05-2015/german-bundesliga/matches	9589
2014	22	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	1 - 3	1	3	Bundesliga	23rd May 2015	http://b-liga.squawka.com/borussia-mnchengladbach-vs-fc-augsburg/23-05-2015/german-bundesliga/matches	9590
2014	22	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	2 - 1	2	1	Bundesliga	23rd May 2015	http://b-liga.squawka.com/eintracht-frankfurt-vs-bayer-04-leverkusen/23-05-2015/german-bundesliga/matches	9591
2014	22	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	2 - 0	2	0	Bundesliga	23rd May 2015	http://b-liga.squawka.com/fc-bayern-mnchen-vs-1fsv-mainz-05/23-05-2015/german-bundesliga/matches	9592
2014	22	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	2 - 0	2	0	Bundesliga	23rd May 2015	http://b-liga.squawka.com/hamburger-sv-vs-fc-schalke-04/23-05-2015/german-bundesliga/matches	9593
2014	22	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	sport-club-freiburg	Freiburg	http://www.squawka.com/teams/sport-club-freiburg/stats	2 - 1	2	1	Bundesliga	23rd May 2015	http://b-liga.squawka.com/hannover-96-vs-sport-club-freiburg/23-05-2015/german-bundesliga/matches	9594
2014	22	sc-paderborn-07	Paderborn	http://www.squawka.com/teams/sc-paderborn-07/stats	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	1 - 2	1	2	Bundesliga	23rd May 2015	http://b-liga.squawka.com/sc-paderborn-07-vs-vfb-stuttgart/23-05-2015/german-bundesliga/matches	9595
2014	22	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	2 - 1	2	1	Bundesliga	23rd May 2015	http://b-liga.squawka.com/tsg-1899-hoffenheim-vs-hertha-bsc/23-05-2015/german-bundesliga/matches	9596
2014	22	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	2 - 0	2	0	Bundesliga	16th May 2015	http://b-liga.squawka.com/1fsv-mainz-05-vs-1fc-kln/16-05-2015/german-bundesliga/matches	9579
2014	22	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	2 - 0	2	0	Bundesliga	16th May 2015	http://b-liga.squawka.com/bayer-04-leverkusen-vs-tsg-1899-hoffenheim/16-05-2015/german-bundesliga/matches	9580
2014	22	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	1 - 2	1	2	Bundesliga	16th May 2015	http://b-liga.squawka.com/fc-augsburg-vs-hannover-96/16-05-2015/german-bundesliga/matches	9581
2014	22	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	sc-paderborn-07	Paderborn	http://www.squawka.com/teams/sc-paderborn-07/stats	1 - 0	1	0	Bundesliga	16th May 2015	http://b-liga.squawka.com/fc-schalke-04-vs-sc-paderborn-07/16-05-2015/german-bundesliga/matches	9582
2014	22	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	0 - 0	0	0	Bundesliga	16th May 2015	http://b-liga.squawka.com/hertha-bsc-vs-eintracht-frankfurt/16-05-2015/german-bundesliga/matches	9583
2014	22	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	0 - 2	0	2	Bundesliga	16th May 2015	http://b-liga.squawka.com/sv-werder-bremen-vs-borussia-mnchengladbach/16-05-2015/german-bundesliga/matches	9584
2014	22	sport-club-freiburg	Freiburg	http://www.squawka.com/teams/sport-club-freiburg/stats	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	2 - 1	2	1	Bundesliga	16th May 2015	http://b-liga.squawka.com/sport-club-freiburg-vs-fc-bayern-mnchen/16-05-2015/german-bundesliga/matches	9585
2014	22	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	2 - 1	2	1	Bundesliga	16th May 2015	http://b-liga.squawka.com/vfb-stuttgart-vs-hamburger-sv/16-05-2015/german-bundesliga/matches	9586
2014	22	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	2 - 1	2	1	Bundesliga	16th May 2015	http://b-liga.squawka.com/vfl-wolfsburg-vs-borussia-dortmund/16-05-2015/german-bundesliga/matches	9587
2014	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	2 - 0	2	0	Bundesliga	10th May 2015	http://b-liga.squawka.com/1fc-kln-vs-fc-schalke-04/10-05-2015/german-bundesliga/matches	9570
2014	22	sc-paderborn-07	Paderborn	http://www.squawka.com/teams/sc-paderborn-07/stats	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	1 - 3	1	3	Bundesliga	10th May 2015	http://b-liga.squawka.com/sc-paderborn-07-vs-vfl-wolfsburg/10-05-2015/german-bundesliga/matches	9577
2014	22	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	2 - 0	2	0	Bundesliga	9th May 2015	http://b-liga.squawka.com/vfb-stuttgart-vs-1fsv-mainz-05/09-05-2015/german-bundesliga/matches	9578
2014	22	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	2 - 0	2	0	Bundesliga	9th May 2015	http://b-liga.squawka.com/borussia-dortmund-vs-hertha-bsc/09-05-2015/german-bundesliga/matches	9571
2014	22	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	3 - 0	3	0	Bundesliga	9th May 2015	http://b-liga.squawka.com/borussia-mnchengladbach-vs-bayer-04-leverkusen/09-05-2015/german-bundesliga/matches	9572
2014	22	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	3 - 1	3	1	Bundesliga	9th May 2015	http://b-liga.squawka.com/eintracht-frankfurt-vs-tsg-1899-hoffenheim/09-05-2015/german-bundesliga/matches	9573
2014	22	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	0 - 1	0	1	Bundesliga	9th May 2015	http://b-liga.squawka.com/fc-bayern-mnchen-vs-fc-augsburg/09-05-2015/german-bundesliga/matches	9574
2014	22	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	1 - 1	1	1	Bundesliga	9th May 2015	http://b-liga.squawka.com/hannover-96-vs-sv-werder-bremen/09-05-2015/german-bundesliga/matches	9576
2014	22	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	sport-club-freiburg	Freiburg	http://www.squawka.com/teams/sport-club-freiburg/stats	1 - 1	1	1	Bundesliga	8th May 2015	http://b-liga.squawka.com/hamburger-sv-vs-sport-club-freiburg/08-05-2015/german-bundesliga/matches	9575
2014	22	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	1 - 2	1	2	Bundesliga	3rd May 2015	http://b-liga.squawka.com/hertha-bsc-vs-borussia-mnchengladbach/03-05-2015/german-bundesliga/matches	9565
2014	22	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	1 - 2	1	2	Bundesliga	3rd May 2015	http://b-liga.squawka.com/1fsv-mainz-05-vs-hamburger-sv/03-05-2015/german-bundesliga/matches	9561
2014	22	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	2 - 0	2	0	Bundesliga	2nd May 2015	http://b-liga.squawka.com/bayer-04-leverkusen-vs-fc-bayern-mnchen/02-05-2015/german-bundesliga/matches	9562
2014	22	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	0 - 0	0	0	Bundesliga	2nd May 2015	http://b-liga.squawka.com/fc-augsburg-vs-1fc-kln/02-05-2015/german-bundesliga/matches	9563
2014	22	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	3 - 2	3	2	Bundesliga	2nd May 2015	http://b-liga.squawka.com/fc-schalke-04-vs-vfb-stuttgart/02-05-2015/german-bundesliga/matches	9564
2014	22	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	1 - 0	1	0	Bundesliga	2nd May 2015	http://b-liga.squawka.com/sv-werder-bremen-vs-eintracht-frankfurt/02-05-2015/german-bundesliga/matches	9566
2014	22	sport-club-freiburg	Freiburg	http://www.squawka.com/teams/sport-club-freiburg/stats	sc-paderborn-07	Paderborn	http://www.squawka.com/teams/sc-paderborn-07/stats	1 - 2	1	2	Bundesliga	2nd May 2015	http://b-liga.squawka.com/sport-club-freiburg-vs-sc-paderborn-07/02-05-2015/german-bundesliga/matches	9567
2014	22	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	1 - 1	1	1	Bundesliga	2nd May 2015	http://b-liga.squawka.com/tsg-1899-hoffenheim-vs-borussia-dortmund/02-05-2015/german-bundesliga/matches	9568
2014	22	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	2 - 2	2	2	Bundesliga	2nd May 2015	http://b-liga.squawka.com/vfl-wolfsburg-vs-hannover-96/02-05-2015/german-bundesliga/matches	9569
2014	22	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	1 - 0	1	0	Bundesliga	26th April 2015	http://b-liga.squawka.com/borussia-mnchengladbach-vs-vfl-wolfsburg/26-04-2015/german-bundesliga/matches	9555
2014	22	sc-paderborn-07	Paderborn	http://www.squawka.com/teams/sc-paderborn-07/stats	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	2 - 2	2	2	Bundesliga	26th April 2015	http://b-liga.squawka.com/sc-paderborn-07-vs-sv-werder-bremen/26-04-2015/german-bundesliga/matches	9559
2014	22	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	1 - 0	1	0	Bundesliga	25th April 2015	http://b-liga.squawka.com/fc-bayern-mnchen-vs-hertha-bsc/25-04-2015/german-bundesliga/matches	9556
2014	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	1 - 1	1	1	Bundesliga	25th April 2015	http://b-liga.squawka.com/1fc-kln-vs-bayer-04-leverkusen/25-04-2015/german-bundesliga/matches	9552
2014	22	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	2 - 0	2	0	Bundesliga	25th April 2015	http://b-liga.squawka.com/borussia-dortmund-vs-eintracht-frankfurt/25-04-2015/german-bundesliga/matches	9554
2014	22	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	3 - 2	3	2	Bundesliga	25th April 2015	http://b-liga.squawka.com/hamburger-sv-vs-fc-augsburg/25-04-2015/german-bundesliga/matches	9557
2014	22	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	1 - 2	1	2	Bundesliga	25th April 2015	http://b-liga.squawka.com/hannover-96-vs-tsg-1899-hoffenheim/25-04-2015/german-bundesliga/matches	9558
2014	22	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	sport-club-freiburg	Freiburg	http://www.squawka.com/teams/sport-club-freiburg/stats	2 - 2	2	2	Bundesliga	25th April 2015	http://b-liga.squawka.com/vfb-stuttgart-vs-sport-club-freiburg/25-04-2015/german-bundesliga/matches	9560
2014	22	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	2 - 0	2	0	Bundesliga	24th April 2015	http://b-liga.squawka.com/1fsv-mainz-05-vs-fc-schalke-04/24-04-2015/german-bundesliga/matches	9553
2014	22	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	1 - 1	1	1	Bundesliga	19th April 2015	http://b-liga.squawka.com/vfl-wolfsburg-vs-fc-schalke-04/19-04-2015/german-bundesliga/matches	9551
2014	22	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	1 - 0	1	0	Bundesliga	19th April 2015	http://b-liga.squawka.com/sv-werder-bremen-vs-hamburger-sv/19-04-2015/german-bundesliga/matches	9548
2014	22	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	2 - 1	2	1	Bundesliga	18th April 2015	http://b-liga.squawka.com/fc-augsburg-vs-vfb-stuttgart/18-04-2015/german-bundesliga/matches	9546
2014	22	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	4 - 0	4	0	Bundesliga	18th April 2015	http://b-liga.squawka.com/bayer-04-leverkusen-vs-hannover-96/18-04-2015/german-bundesliga/matches	9543
2014	22	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	sc-paderborn-07	Paderborn	http://www.squawka.com/teams/sc-paderborn-07/stats	3 - 0	3	0	Bundesliga	18th April 2015	http://b-liga.squawka.com/borussia-dortmund-vs-sc-paderborn-07/18-04-2015/german-bundesliga/matches	9544
2014	22	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	0 - 0	0	0	Bundesliga	18th April 2015	http://b-liga.squawka.com/hertha-bsc-vs-1fc-kln/18-04-2015/german-bundesliga/matches	9547
2014	22	sport-club-freiburg	Freiburg	http://www.squawka.com/teams/sport-club-freiburg/stats	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	2 - 3	2	3	Bundesliga	18th April 2015	http://b-liga.squawka.com/sport-club-freiburg-vs-1fsv-mainz-05/18-04-2015/german-bundesliga/matches	9549
2014	22	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	0 - 2	0	2	Bundesliga	18th April 2015	http://b-liga.squawka.com/tsg-1899-hoffenheim-vs-fc-bayern-mnchen/18-04-2015/german-bundesliga/matches	9550
2014	22	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	0 - 0	0	0	Bundesliga	17th April 2015	http://b-liga.squawka.com/eintracht-frankfurt-vs-borussia-mnchengladbach/17-04-2015/german-bundesliga/matches	9545
2014	22	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	3 - 2	3	2	Bundesliga	12th April 2015	http://b-liga.squawka.com/vfb-stuttgart-vs-sv-werder-bremen/12-04-2015/german-bundesliga/matches	9542
2014	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	3 - 2	3	2	Bundesliga	12th April 2015	http://b-liga.squawka.com/1fc-kln-vs-tsg-1899-hoffenheim/12-04-2015/german-bundesliga/matches	9534
2014	22	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	0 - 2	0	2	Bundesliga	11th April 2015	http://b-liga.squawka.com/hamburger-sv-vs-vfl-wolfsburg/11-04-2015/german-bundesliga/matches	9539
2014	22	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	2 - 3	2	3	Bundesliga	11th April 2015	http://b-liga.squawka.com/1fsv-mainz-05-vs-bayer-04-leverkusen/11-04-2015/german-bundesliga/matches	9535
2014	22	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	3 - 1	3	1	Bundesliga	11th April 2015	http://b-liga.squawka.com/borussia-mnchengladbach-vs-borussia-dortmund/11-04-2015/german-bundesliga/matches	9536
2014	22	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	3 - 0	3	0	Bundesliga	11th April 2015	http://b-liga.squawka.com/fc-bayern-mnchen-vs-eintracht-frankfurt/11-04-2015/german-bundesliga/matches	9537
2014	22	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	sport-club-freiburg	Freiburg	http://www.squawka.com/teams/sport-club-freiburg/stats	0 - 0	0	0	Bundesliga	11th April 2015	http://b-liga.squawka.com/fc-schalke-04-vs-sport-club-freiburg/11-04-2015/german-bundesliga/matches	9538
2014	22	sc-paderborn-07	Paderborn	http://www.squawka.com/teams/sc-paderborn-07/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	2 - 1	2	1	Bundesliga	11th April 2015	http://b-liga.squawka.com/sc-paderborn-07-vs-fc-augsburg/11-04-2015/german-bundesliga/matches	9541
2014	22	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	1 - 1	1	1	Bundesliga	10th April 2015	http://b-liga.squawka.com/hannover-96-vs-hertha-bsc/10-04-2015/german-bundesliga/matches	9540
2014	22	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	sc-paderborn-07	Paderborn	http://www.squawka.com/teams/sc-paderborn-07/stats	2 - 0	2	0	Bundesliga	5th April 2015	http://b-liga.squawka.com/hertha-bsc-vs-sc-paderborn-07/05-04-2015/german-bundesliga/matches	9529
2014	22	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	0 - 0	0	0	Bundesliga	5th April 2015	http://b-liga.squawka.com/fc-augsburg-vs-fc-schalke-04/05-04-2015/german-bundesliga/matches	9528
2014	22	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	0 - 1	0	1	Bundesliga	4th April 2015	http://b-liga.squawka.com/borussia-dortmund-vs-fc-bayern-mnchen/04-04-2015/german-bundesliga/matches	9526
2014	22	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	4 - 0	4	0	Bundesliga	4th April 2015	http://b-liga.squawka.com/bayer-04-leverkusen-vs-hamburger-sv/04-04-2015/german-bundesliga/matches	9525
2014	22	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	2 - 2	2	2	Bundesliga	4th April 2015	http://b-liga.squawka.com/eintracht-frankfurt-vs-hannover-96/04-04-2015/german-bundesliga/matches	9527
2014	22	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	0 - 0	0	0	Bundesliga	4th April 2015	http://b-liga.squawka.com/sv-werder-bremen-vs-1fsv-mainz-05/04-04-2015/german-bundesliga/matches	9530
2014	22	sport-club-freiburg	Freiburg	http://www.squawka.com/teams/sport-club-freiburg/stats	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	1 - 0	1	0	Bundesliga	4th April 2015	http://b-liga.squawka.com/sport-club-freiburg-vs-1fc-kln/04-04-2015/german-bundesliga/matches	9531
2014	22	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	1 - 4	1	4	Bundesliga	4th April 2015	http://b-liga.squawka.com/tsg-1899-hoffenheim-vs-borussia-mnchengladbach/04-04-2015/german-bundesliga/matches	9532
2014	22	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	3 - 1	3	1	Bundesliga	4th April 2015	http://b-liga.squawka.com/vfl-wolfsburg-vs-vfb-stuttgart/04-04-2015/german-bundesliga/matches	9533
2014	22	fc-bayern-munchen	Bayern	http://www.squawka.com/teams/fc-bayern-munchen/stats	borussia-monchengladbach	M'gladbach	http://www.squawka.com/teams/borussia-monchengladbach/stats	0 - 2	0	2	Bundesliga	22nd March 2015	http://b-liga.squawka.com/fc-bayern-mnchen-vs-borussia-mnchengladbach/22-03-2015/german-bundesliga/matches	9518
2014	22	1.-fsv-mainz-05	Mainz	http://www.squawka.com/teams/1.-fsv-mainz-05/stats	vfl-wolfsburg	Wolfsburg	http://www.squawka.com/teams/vfl-wolfsburg/stats	1 - 1	1	1	Bundesliga	22nd March 2015	http://b-liga.squawka.com/1fsv-mainz-05-vs-vfl-wolfsburg/22-03-2015/german-bundesliga/matches	9517
2014	22	fc-schalke-04	Schalke	http://www.squawka.com/teams/fc-schalke-04/stats	bayer-04-leverkusen	Leverkusen	http://www.squawka.com/teams/bayer-04-leverkusen/stats	0 - 1	0	1	Bundesliga	21st March 2015	http://b-liga.squawka.com/fc-schalke-04-vs-bayer-04-leverkusen/21-03-2015/german-bundesliga/matches	9519
2014	22	1.-fc-koln	1. FC Köln	http://www.squawka.com/teams/1.-fc-koln/stats	sv-werder-bremen	Werder	http://www.squawka.com/teams/sv-werder-bremen/stats	1 - 1	1	1	Bundesliga	21st March 2015	http://b-liga.squawka.com/1fc-kln-vs-sv-werder-bremen/21-03-2015/german-bundesliga/matches	9516
2014	22	hannover	Hannover	http://www.squawka.com/teams/hannover/stats	borussia-dortmund	Dortmund	http://www.squawka.com/teams/borussia-dortmund/stats	2 - 3	2	3	Bundesliga	21st March 2015	http://b-liga.squawka.com/hannover-96-vs-borussia-dortmund/21-03-2015/german-bundesliga/matches	9521
2014	22	sc-paderborn-07	Paderborn	http://www.squawka.com/teams/sc-paderborn-07/stats	tsg-1899-hoffenheim	Hoffenheim	http://www.squawka.com/teams/tsg-1899-hoffenheim/stats	0 - 0	0	0	Bundesliga	21st March 2015	http://b-liga.squawka.com/sc-paderborn-07-vs-tsg-1899-hoffenheim/21-03-2015/german-bundesliga/matches	9522
2014	22	sport-club-freiburg	Freiburg	http://www.squawka.com/teams/sport-club-freiburg/stats	fc-augsburg	Augsburg	http://www.squawka.com/teams/fc-augsburg/stats	2 - 0	2	0	Bundesliga	21st March 2015	http://b-liga.squawka.com/sport-club-freiburg-vs-fc-augsburg/21-03-2015/german-bundesliga/matches	9523
2014	22	vfb-stuttgart	Stuttgart	http://www.squawka.com/teams/vfb-stuttgart/stats	eintracht-frankfurt	Frankfurt	http://www.squawka.com/teams/eintracht-frankfurt/stats	3 - 1	3	1	Bundesliga	21st March 2015	http://b-liga.squawka.com/vfb-stuttgart-vs-eintracht-frankfurt/21-03-2015/german-bundesliga/matches	9524
2014	22	hamburger-sv	Hamburg	http://www.squawka.com/teams/hamburger-sv/stats	hertha-bsc	Hertha BSC	http://www.squawka.com/teams/hertha-bsc/stats	0 - 1	0	1	Bundesliga	20th March 2015	http://b-liga.squawka.com/hamburger-sv-vs-hertha-bsc/20-03-2015/german-bundesliga/matches	9520
